"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 04:30:24 UTC 2023","Wed Jul 26 04:30:28 UTC 2023","4003","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jul 26 03:35:09 UTC 2023","Wed Jul 26 03:35:17 UTC 2023","8014","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Jul 26 04:31:52 UTC 2023","Wed Jul 26 04:33:06 UTC 2023","74858","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Jul 26 02:53:31 UTC 2023","Wed Jul 26 02:53:56 UTC 2023","24965","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Jul 26 04:27:15 UTC 2023","Wed Jul 26 04:27:28 UTC 2023","13439","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Wed Jul 26 04:49:51 UTC 2023","Wed Jul 26 04:49:54 UTC 2023","3481","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Jul 26 03:27:38 UTC 2023","Wed Jul 26 03:27:50 UTC 2023","12004","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Jul 26 04:04:43 UTC 2023","Wed Jul 26 04:05:26 UTC 2023","43148","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
"passed","Wed Jul 26 03:51:04 UTC 2023","Wed Jul 26 03:51:07 UTC 2023","2826","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Jul 26 03:05:49 UTC 2023","Wed Jul 26 03:05:51 UTC 2023","2507","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 26 02:59:32 UTC 2023","Wed Jul 26 03:00:37 UTC 2023","64993","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
